,Sentences,Perplexities (ckpt 888),Perplexities (ckpt 1776),Perplexities (ckpt 2664),Perplexities (ckpt 3552),Perplexities (ckpt 4440),Perplexities (ckpt 5328),Perplexities (ckpt 6216),Perplexities (ckpt 7104),Perplexities (ckpt 7992),Perplexities (ckpt 8880)
5331,Spielen Sie jetzt bei BonusSlot.co.uk! mit £ 100 ist in Free No Deposit Promotions!,1133.35546875,1211.068603515625,326.9261779785156,349.4396667480469,424.8572082519531,292.49224853515625,328.6566162109375,210.0447540283203,232.83473205566406,224.86155700683594
5332,Bitte sag das nicht.,70.09712219238281,28.832744598388672,22.21278190612793,23.168346405029297,28.86127281188965,23.216045379638672,23.2893123626709,21.10235023498535,22.732892990112305,17.78949737548828
5333,Was haben Sie gerade gesagt?,54.877349853515625,19.035076141357422,14.564401626586914,12.807579040527344,13.1755952835083,14.457225799560547,13.539247512817383,13.057689666748047,12.977823257446289,11.6278657913208
5334,"Desgleichen, der zwei Zentner empfangen hatte, gewann auch zwei andere.",772.8507690429688,513.1015625,465.703857421875,437.52581787109375,532.9159545898438,466.7828063964844,266.9608154296875,310.7017517089844,281.5954284667969,283.4054870605469
5335,Du hast vollkommen recht.,70.02556610107422,69.9800033569336,59.64995193481445,52.70981979370117,52.64545440673828,44.94965744018555,37.533050537109375,43.474708557128906,38.16443634033203,38.38522720336914
5336,"Dies sind hervorragende Begleiter zur Provisorische Patentanmeldung Einreichung Kit dass jeweils zeigen, wie Sie feststellen, ob es nicht zu versuchen, um Ihre neue Produktidee patentieren und wie Sie Ihre Produkte in die großen Einzelhändler wie Wal-Mart bekommen, K-Mart, und vieles mehr.",460.3396911621094,444.8066101074219,336.5478820800781,284.70416259765625,261.0247497558594,249.35641479492188,198.70579528808594,188.33328247070312,163.1660614013672,151.05152893066406
5337,Das habe ich nicht gemeint.,34.12583923339844,30.430431365966797,20.367721557617188,18.098155975341797,13.199840545654297,12.04944896697998,9.835718154907227,10.372645378112793,8.617011070251465,8.124009132385254
5338,"Geburtstag, Moll, Freigabe, WordPress-Plugin",780.4823608398438,332.850830078125,138.8993682861328,117.27606201171875,92.13350677490234,115.67261505126953,93.41047668457031,105.02482604980469,77.41349029541016,83.69348907470703
5339,Bitte geben Sie nachfolgende Daten ein.,720.7736206054688,311.4635925292969,341.99951171875,318.6728210449219,215.9757080078125,197.77845764160156,184.8067626953125,96.9395523071289,102.73306274414062,107.3106460571289
5340,Her damit.,2127.7236328125,2112.52099609375,964.9364624023438,2070.30419921875,553.6858520507812,421.3963317871094,211.7112274169922,169.95452880859375,135.41114807128906,101.44506072998047
5341,6. Was sind die ATCs?,539.46630859375,249.6184844970703,163.4131317138672,140.3452606201172,143.9662322998047,151.33413696289062,128.28419494628906,125.00347900390625,108.3417739868164,123.36334991455078
5342,- Wird er wieder in Ordnung kommen?,108.25621032714844,68.21281433105469,51.454856872558594,56.09136199951172,42.611202239990234,45.41276550292969,36.1362419128418,32.91242599487305,34.89735794067383,31.567689895629883
5343,"Wie können wir so kraftvoll reden, dass wir die Welt verändern?",180.77699279785156,89.216796875,68.89979553222656,64.21701049804688,56.84349822998047,63.706634521484375,36.65931701660156,39.51298141479492,29.347326278686523,27.58477210998535
5344,- Wie sieht's aus?,88.6274185180664,22.700916290283203,10.679081916809082,15.65676498413086,10.566123008728027,13.203642845153809,12.441505432128906,11.679319381713867,12.003067016601562,10.459539413452148
5345,"Da sprach Pilatus zu ihm: So bist du dennoch ein König? Jesus antwortete: Du sagst es, ich bin ein König. Ich bin dazu geboren und in die Welt gekommen, daß ich für die Wahrheit zeugen soll. Wer aus der Wahrheit ist, der höret meine Stimme.",181.18612670898438,129.41751098632812,101.42764282226562,94.0115737915039,92.94223022460938,87.57102966308594,90.36195373535156,79.5299301147461,80.03911590576172,76.89952850341797
5346,(Applaus) Trotzdessen gibt es eine politische Auseinandersetzung in unserem Land.,275.084228515625,133.2577667236328,88.99109649658203,85.99896240234375,97.65663146972656,78.99038696289062,64.63570404052734,51.18043899536133,49.25859069824219,50.59239196777344
5347,Das muss es sein.,40.09297180175781,28.401100158691406,21.51934051513672,21.71871566772461,23.7009334564209,26.756567001342773,16.0881404876709,20.92665672302246,13.390517234802246,13.741965293884277
5348,- Ist das wichtig?,59.366310119628906,37.422584533691406,21.565040588378906,23.18947982788086,19.779788970947266,21.833646774291992,16.227764129638672,16.82406234741211,14.688125610351562,13.991579055786133
5349,"Danke für eure Hilfe, Jungs.",84.7842788696289,102.87193298339844,58.805667877197266,59.59743881225586,41.27130126953125,41.626991271972656,28.982275009155273,27.0889892578125,27.21388816833496,23.752336502075195
5350,Was ist damit?,76.21672821044922,26.09209632873535,22.925140380859375,20.26944923400879,34.80224609375,27.325408935546875,29.4080810546875,28.947662353515625,19.000768661499023,21.509963989257812
5351,"(Gelächter) Mein gesunder Menschenverstand, meine guten Absichten standen also in Widerstreit mit meinen Geschmacksnerven.",1714.2984619140625,1352.244140625,797.5680541992188,841.3704833984375,447.90576171875,442.5268859863281,457.09765625,448.1217041015625,482.65411376953125,479.6442565917969
5352,Jemand hatte sie mit hoher Geschwindigkeit seitlich gerammt. Sie war in einem lebensgefährlichen Zustand.,440.5357971191406,317.862548828125,228.92752075195312,265.9306945800781,262.95648193359375,184.55825805664062,163.67274475097656,146.01332092285156,139.8690643310547,132.05264282226562
5353,"Denn meine Schafe hören meine Stimme, und ich kenne sie; und sie folgen mir,",209.3011016845703,134.90882873535156,98.92121124267578,88.3071517944336,94.59132385253906,85.78422546386719,78.27364349365234,80.26028442382812,63.7050895690918,58.77665328979492
5354,Augenblick noch.,1077.5819091796875,897.0408325195312,524.5330200195312,928.2596435546875,431.548095703125,216.31304931640625,283.4986267089844,226.16409301757812,258.1851806640625,223.87184143066406
5355,"Wenn Sie beim Kauf von Meizu MX6 interessiert sind,, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",495.00457763671875,182.13656616210938,114.53572082519531,90.39936065673828,78.73328399658203,53.71611022949219,36.522212982177734,24.405847549438477,21.764921188354492,19.221210479736328
5356,Doch sie aßen von der verbotenen Frucht.,737.9788818359375,410.1613464355469,391.4178771972656,263.9598693847656,337.248779296875,277.24755859375,233.56695556640625,319.7513732910156,376.6622314453125,300.15484619140625
5357,4 Jedi Vom Zulimo (B),2969.470947265625,3446.409423828125,3124.490966796875,4128.546875,3943.30224609375,3978.57568359375,6262.04345703125,3810.18798828125,4571.9248046875,4840.49267578125
5358,"Ich weiß, was ich tue.",27.64553451538086,9.564739227294922,9.5873441696167,8.881326675415039,7.126762866973877,7.074852466583252,6.731687068939209,6.958123683929443,5.774034023284912,6.146646022796631
5359,Er ist mein Freund.,26.670780181884766,21.951536178588867,11.828048706054688,15.14259147644043,14.486294746398926,12.817177772521973,11.999016761779785,11.483343124389648,10.167440414428711,10.6117525100708
5360,"Da nichts in Stein gemeißelt war, hatte er Raum für Improvisation.",1192.934326171875,323.91461181640625,279.0514831542969,362.36309814453125,312.7946472167969,203.5045166015625,183.8485565185547,140.54751586914062,165.03590393066406,153.4392547607422
5361,"Da fiel der Knecht nieder und betete ihn an und sprach: Herr, habe Geduld mit mir, ich will dir's alles bezahlen.",234.12506103515625,85.17523956298828,63.82269287109375,54.54545211791992,63.572174072265625,45.411869049072266,50.9427490234375,39.561859130859375,39.73820114135742,34.549415588378906
5362,"Ich meine, es gibt tiefer gehende Folgerungen aus all diesen Untersuchungen.",615.7277221679688,334.10943603515625,318.1628112792969,297.8472900390625,303.03985595703125,218.29733276367188,204.52548217773438,188.72314453125,176.65103149414062,168.79580688476562
5363,"Da nun die Pharisäer beieinander waren, fragte sie Jesus",1494.59619140625,838.4832153320312,899.6530151367188,659.0248413085938,433.1311950683594,511.80181884765625,351.3646240234375,318.24383544921875,333.6222839355469,280.3697814941406
5364,"nicht mit Dienst allein vor Augen, als den Menschen zu gefallen, sondern als die Knechte Christi, daß ihr solchen Willen Gottes tut von Herzen, mit gutem Willen.",331.0651550292969,243.2176055908203,273.080322265625,223.6189727783203,212.61878967285156,232.8231658935547,244.63255310058594,228.06732177734375,212.52088928222656,211.7982635498047
5365,"Die Sache, die mich ganz überraschend schockiert hat, waren andere Forschungsergebnisse, die gezeigt haben, dass Erniedrigung intensiver erlebt wird als Glück oder sogar Ärger.",646.6533203125,378.1519470214844,377.00128173828125,270.7710266113281,291.38946533203125,201.3671875,179.9344482421875,154.41757202148438,152.30966186523438,153.10342407226562
5366,Ein solch Vertrauen aber haben wir durch Christum zu Gott.,1028.23583984375,847.785888671875,1124.9501953125,1033.7818603515625,750.799072265625,669.7841796875,925.2864990234375,655.3115844726562,699.5208129882812,681.3668212890625
5367,"Denn von nun an werden fünf in einem Hause uneins sein, drei wider zwei, und zwei wider drei.",574.7500610351562,372.4280700683594,504.3081359863281,371.92620849609375,642.0357666015625,422.32952880859375,347.7730407714844,396.0081481933594,387.0748596191406,365.1182861328125
5368,"Wenn wir unseren Weg finden wollen, zurück zueinander, ist Verletzlichkeit dieser Pfad.",523.773193359375,416.47723388671875,333.86529541015625,288.53265380859375,260.2378234863281,213.9872283935547,197.63082885742188,201.56411743164062,202.4199981689453,206.7984619140625
5369,Das fühlt sich nicht richtig an.,72.14059448242188,41.6370849609375,23.5256404876709,27.655067443847656,24.579397201538086,20.014068603515625,16.597736358642578,15.860705375671387,13.55756950378418,12.995598793029785
5370,-Was ist das? Zeig her!,138.60011291503906,91.3378677368164,77.1654281616211,61.704620361328125,77.37791442871094,58.777103424072266,68.5101318359375,68.94747924804688,59.66428756713867,61.38418197631836
5371,"Aber er antwortete und sprach: Des Abends sprecht ihr: Es wird ein schöner Tag werden, denn der Himmel ist rot;",147.3856964111328,104.0421371459961,110.84165954589844,81.97662353515625,71.57311248779297,61.92683792114258,57.50011444091797,52.07830810546875,43.474884033203125,39.53969192504883
5372,Jetzt wissen Sie es.,49.47977828979492,29.397220611572266,26.43629264831543,22.046733856201172,37.56608581542969,30.74378204345703,30.214160919189453,26.06980323791504,24.72837257385254,24.57033920288086
5373,Die ganze Struktur des Bildungswesens ist im Umbruch.,558.4338989257812,291.42767333984375,234.52113342285156,257.3463134765625,162.00071716308594,96.42850494384766,113.79367065429688,116.25437927246094,100.67485046386719,96.51866912841797
5374,"Nein, noch nicht.",28.128917694091797,15.656996726989746,25.325559616088867,20.170713424682617,19.75143814086914,15.856111526489258,15.236757278442383,15.287284851074219,14.848691940307617,12.411466598510742
5375,"Sag mir, was es ist.",25.986427307128906,18.889789581298828,14.705049514770508,11.85853385925293,9.80978012084961,10.38598918914795,9.338221549987793,9.449975967407227,8.048693656921387,7.547534465789795
5376,"(Lachen) Und ich: ""Okay.""",137.5546417236328,38.79430389404297,55.32685852050781,36.52250671386719,26.506778717041016,32.614593505859375,27.43065643310547,22.48004913330078,26.544668197631836,24.886974334716797
5377,Er hatte eine Stelle in Harvard und arbeitete am Smithsonian Institut und hatte extrem gute Kontakte. Er kannte alle großen Köpfe seiner Zeit.,795.9200439453125,591.0836181640625,660.7555541992188,502.0917663574219,409.65802001953125,354.239501953125,356.9314880371094,264.15667724609375,268.2116394042969,241.8802947998047
5378,Wir benötigen ein gutes Gesundheitswesen in armen Ländern.,805.5593872070312,288.6281433105469,204.5443878173828,227.69276428222656,159.55772399902344,131.50546264648438,122.6593017578125,113.79389190673828,121.11552429199219,100.8974609375
5379,Sie gehört jetzt mir.,164.89895629882812,115.06989288330078,62.55766677856445,32.06549835205078,103.02381134033203,70.89791107177734,53.052425384521484,59.332122802734375,58.33966827392578,55.401702880859375
5380,"Da die gen Cäsarea kamen, überantworteten sie den Brief dem Landpfleger und stellten ihm Paulus auch dar.",1261.4390869140625,978.1691284179688,1056.39599609375,598.5706176757812,644.4093627929688,628.2189331054688,509.3277893066406,451.5672302246094,417.74774169921875,386.3876037597656
5381,Was versuchst du zu erreichen?,98.26092529296875,57.054927825927734,62.06172561645508,52.543006896972656,44.14377975463867,45.99734878540039,46.40720748901367,27.645626068115234,28.569011688232422,31.823471069335938
5382,und sprach: Des Menschen Sohn muß noch viel leiden und verworfen werden von den Ältesten und Hohenpriestern und Schriftgelehrten und getötet werden und am dritten Tage auferstehen.,806.2825927734375,451.9959411621094,343.0287780761719,329.4720458984375,282.51995849609375,227.16949462890625,188.59963989257812,147.41796875,133.2702178955078,125.6672134399414
5383,-Sehr erfreut.,714.918701171875,269.1216125488281,146.73887634277344,195.8719482421875,99.42070770263672,102.07312774658203,141.1624755859375,63.70994567871094,76.3266372680664,72.15470123291016
5384,"als die Unbekannten, und doch bekannt; als die Sterbenden, und siehe, wir leben; als die Gezüchtigten, und doch nicht ertötet;",494.9660949707031,330.567626953125,286.36700439453125,341.4704284667969,245.44027709960938,234.76673889160156,231.7888946533203,251.71487426757812,250.68055725097656,251.1959228515625
5385,"Nun wir denn sind gerecht geworden durch den Glauben, so haben wir Frieden mit Gott durch unsern HERRN Jesus Christus,",910.8500366210938,533.6790771484375,511.75616455078125,421.2376403808594,470.7801513671875,460.5381774902344,409.88134765625,336.7406311035156,244.99618530273438,246.47740173339844
5386,"Willst du aber erkennen, du eitler Mensch, daß der Glaube ohne Werke tot sei?",865.3115844726562,612.885498046875,692.0386962890625,702.9749145507812,344.92681884765625,334.88555908203125,348.4600830078125,331.3988952636719,284.64129638671875,289.890625
5387,"Und da der Sabbat vergangen war, kauften Maria Magdalena und Maria, des Jakobus Mutter, und Salome Spezerei, auf daß sie kämen und salbten ihn.",1161.0042724609375,771.3706665039062,492.4102783203125,550.2183227539062,317.87896728515625,285.6413269042969,279.0442810058594,235.6634521484375,221.96383666992188,210.96197509765625
5388,"""Essen ohne Krümel: Die Kunst des Essen über dem Waschbecken."" Und es sollte ein Blick auf das Leben durch die Küche sein.",599.8341064453125,514.3040161132812,357.560791015625,389.98779296875,261.064208984375,215.05625915527344,212.5325469970703,201.6248779296875,208.18768310546875,203.01795959472656
