,Sentences,Perplexities (ckpt 866),Perplexities (ckpt 1732),Perplexities (ckpt 2598),Perplexities (ckpt 3464),Perplexities (ckpt 4330),Perplexities (ckpt 5196),Perplexities (ckpt 6062),Perplexities (ckpt 6928),Perplexities (ckpt 7794),Perplexities (ckpt 8660)
5520,"Ich weiß deine Werke und deine Arbeit und deine Geduld und daß du die Bösen nicht tragen kannst; und hast versucht die, so da sagen, sie seien Apostel, und sind's nicht, und hast sie als Lügner erfunden;",396.4657897949219,272.8006591796875,193.21388244628906,182.34286499023438,145.10394287109375,145.5323944091797,132.66053771972656,132.97276306152344,110.61868286132812,99.68293762207031
5521,"15 Jahre später, 14 oder 15 Jahre später, Folgestudie.",391.3111267089844,185.52273559570312,238.69619750976562,201.772216796875,155.5294189453125,162.42799377441406,161.17210388183594,100.5844955444336,95.19929504394531,100.38713073730469
5522,Als Standardsprache festlegen,17899.552734375,46819.8984375,47488.046875,7875.64208984375,8469.15234375,15467.4482421875,7632.8828125,2712.357421875,3555.094970703125,2662.396728515625
5523,"Darum preiset Gott seine Liebe gegen uns, daß Christus für uns gestorben ist, da wir noch Sünder waren.",506.9834899902344,340.8270263671875,196.94081115722656,160.98654174804688,148.92356872558594,157.3629150390625,100.60258483886719,110.98033142089844,112.62775421142578,110.67144775390625
5524,"Ein solches System ist die Entwicklung einer Firma MDA (und ihrer Tochtergesellschaft Space Systems / Loral) в рамках программы Robotic Wartung von geostationären Satelliten, die auf Initiative der US-Agentur für Defense-Entwicklungsperspektive umgesetzt wird (UNS. Defense Advanced Research Projects Agency - DARPA).",3487.5166015625,1673.9464111328125,1295.0340576171875,1192.0374755859375,1036.439697265625,934.32666015625,821.0634765625,695.4403076171875,653.7026977539062,643.791748046875
5525,Wer sind diese Leute?,351.0486145019531,46.10215759277344,36.01742935180664,27.947946548461914,24.97231101989746,23.59469223022461,19.721759796142578,20.30203628540039,17.907106399536133,16.943330764770508
5526,"Wer Ohren hat, der höre, was der Geist den Gemeinden sagt: Wer überwindet, dem soll kein Leid geschehen von dem andern Tode.",503.49285888671875,462.0470886230469,445.4917907714844,317.4434509277344,307.5463562011719,255.0838165283203,199.5125274658203,213.7986297607422,185.65609741210938,173.2254638671875
5527,Dafür ist es zu spät.,75.03018951416016,21.45526885986328,26.35625457763672,24.854604721069336,19.281328201293945,16.706510543823242,13.283084869384766,14.561210632324219,14.498367309570312,13.43014144897461
5528,Wie geht es dir?,55.95824432373047,21.095855712890625,14.683846473693848,8.80109977722168,8.267154693603516,8.25340461730957,7.608821392059326,6.4217729568481445,7.340714454650879,7.68229866027832
5529,Das ist ein Missverständnis.,18.893878936767578,18.357864379882812,19.097042083740234,11.452290534973145,11.153277397155762,10.670397758483887,11.016519546508789,13.289260864257812,12.050724983215332,12.070760726928711
5530,Wie bist du hierhergekommen?,135.4640350341797,71.51846313476562,46.09144973754883,33.85942077636719,25.28317642211914,31.04068946838379,25.595361709594727,17.70587730407715,17.143217086791992,15.405749320983887
5531,"Dies ist die Offenbarung Jesu Christi, die ihm Gott gegeben hat, seinen Knechten zu zeigen, was in der Kürze geschehen soll; und er hat sie gedeutet und gesandt durch seinen Engel zu seinem Knecht Johannes,",435.4783630371094,209.41969299316406,181.2045440673828,126.49085235595703,123.0257568359375,99.43370056152344,95.48152160644531,92.81481170654297,89.72520446777344,88.11236572265625
5532,"Jemand bezichtigte mich, Nordkoreanerin zu sein, also testeten sie meine Chinesischkenntnisse und stellten mir unzählige Fragen.",1803.98876953125,1171.3316650390625,1024.94140625,837.8593139648438,738.8531494140625,592.8676147460938,480.6394958496094,402.0750732421875,395.0340576171875,373.0944519042969
5533,"Ein neu Gebot gebe ich euch, daß ihr euch untereinander liebet, wie ich euch geliebt habe, auf daß auch ihr einander liebhabet.",538.182373046875,300.8164978027344,307.2279968261719,220.78611755371094,259.8285217285156,215.05697631835938,200.18023681640625,198.5685577392578,197.0421600341797,189.29238891601562
5534,"An dem Tage, wer auf dem Dach ist und sein Hausrat in dem Hause, der steige nicht hernieder, ihn zu holen. Desgleichen wer auf dem Felde ist, der wende nicht um nach dem was hinter ihm ist.",245.3058624267578,143.76687622070312,127.24764251708984,125.1617660522461,136.34225463867188,123.12076568603516,97.189208984375,111.10503387451172,103.56695556640625,104.32514953613281
5535,Ich kann nichts sehen.,36.3848991394043,25.794570922851562,16.844985961914062,24.48154067993164,14.356491088867188,15.870555877685547,15.675941467285156,16.166290283203125,14.62454891204834,14.585592269897461
5536,Nur kurz etwas zu Salatdressings.,2057.49267578125,2327.187255859375,2454.345458984375,1743.860595703125,1797.2530517578125,1278.093505859375,1054.9105224609375,1284.4732666015625,856.01416015625,953.9933471679688
5537,"Verfasst von Ofer unter normale Nachrichten am Februar 11, 2014 Version 0.9.5 wurde vor nicht allzu langer Zeit freigegeben, und die Vollversion 0.9.5.1 wurde nun auch freigegeben. Sie fragen sich,, Ich suche nach Updates in meinem Wordpress-Dashboard, und ich sehe nichts, warum?",464.3060607910156,221.6103973388672,183.60464477539062,119.30081176757812,112.25159454345703,100.7551498413086,91.07561492919922,70.54369354248047,65.09886169433594,60.95721435546875
5538,"auf daß nicht eine Spaltung im Leibe sei, sondern die Glieder füreinander gleich sorgen.",1072.4189453125,664.357421875,572.8192138671875,625.765869140625,640.8126220703125,386.4476623535156,471.2572326660156,426.8656921386719,402.54888916015625,402.5504455566406
5539,Vielen Dank für Ihre Aufmerksamkeit.,55.170841217041016,33.91928482055664,33.11258316040039,23.25065803527832,14.553446769714355,15.22225570678711,10.662211418151855,9.59206485748291,10.018798828125,8.850188255310059
5540,"Verdammt, wenn ich mir nicht nehme, was ich will.",78.84971618652344,30.406856536865234,30.000810623168945,24.865047454833984,28.06363296508789,28.385862350463867,26.536352157592773,22.9129695892334,28.203357696533203,25.006372451782227
5541,"""Ich bin der Gott Abrahams und der Gott Isaaks und der Gott Jakobs""? Gott aber ist nicht ein Gott der Toten, sondern der Lebendigen.",291.2565002441406,264.8636169433594,108.49848175048828,74.08598327636719,70.63837432861328,62.61457824707031,63.17922592163086,46.33546829223633,42.13840866088867,34.61214828491211
5542,- Ich gehe arbeiten.,38.75245666503906,76.7392349243164,54.59245681762695,54.882713317871094,52.196109771728516,50.47227096557617,47.300498962402344,34.794532775878906,33.95244216918945,34.81959915161133
5543,"der für uns alle gestorben ist, auf daß, wir wachen oder schlafen, wir zugleich mit ihm leben sollen.",304.01275634765625,233.03953552246094,239.37722778320312,198.17013549804688,231.64956665039062,217.21124267578125,179.99957275390625,220.0334014892578,173.21041870117188,168.6608123779297
5544,"Ich will nicht dahin zurück, wo wir herkommen.",113.39051818847656,69.38272094726562,53.92971420288086,63.252689361572266,48.855682373046875,31.462203979492188,31.771198272705078,33.75260925292969,29.14764404296875,30.02064323425293
5545,Ich habe einen Sohn.,20.091596603393555,25.124544143676758,15.08558464050293,11.307598114013672,17.888723373413086,13.313506126403809,12.523710250854492,15.354009628295898,14.413409233093262,14.037809371948242
5546,Ich muss das wiedergutmachen.,50.290618896484375,42.23723220825195,32.00862121582031,31.50079917907715,27.84299087524414,27.323284149169922,26.03500747680664,21.048669815063477,20.847665786743164,20.038246154785156
5547,"Was Sie jetzt gerade tun, bringt Sie um.",169.40635681152344,74.13047790527344,58.07133865356445,46.9955940246582,51.565433502197266,39.62102508544922,32.714019775390625,32.75773620605469,31.57563018798828,31.81280517578125
5548,"Wie gut, denken Sie, sind Sie darin die Entscheidungen zu bewältigen?",225.74432373046875,117.75173950195312,78.0547866821289,62.55450439453125,93.61772918701172,71.14208221435547,67.6419677734375,67.37157440185547,71.92469024658203,64.58684539794922
5549,"Einige von Ihnen sagen nun vielleicht: ""Hmm, das klingt gut. Aber es ist utopisch.""",192.33255004882812,147.4280242919922,75.9819564819336,68.04742431640625,40.418880462646484,46.91591262817383,41.341129302978516,32.98106002807617,33.63282012939453,31.780071258544922
5550,"Ein großer Anteil der Kinder, die das Marshmallow aßen, hatten Probleme.",451.0896911621094,326.171142578125,328.43304443359375,303.51373291015625,243.9304962158203,123.4176025390625,186.2012481689453,180.2337188720703,163.4059600830078,165.3053436279297
5551,"Und sie gingen in einen anderen Markt. Es begab sich aber, da sie auf dem Wege waren, sprach einer zu ihm: Ich will dir folgen, wo du hin gehst.",107.02462768554688,72.0591812133789,36.893367767333984,31.210338592529297,38.42319869995117,24.463359832763672,23.465572357177734,20.816940307617188,20.876388549804688,20.083223342895508
5552,- Es war richtig.,49.44317626953125,26.832305908203125,25.157981872558594,20.949424743652344,21.61762046813965,24.613117218017578,20.1492862701416,19.09027671813965,20.47834014892578,19.545917510986328
5553,"Aber ich sage: Was die Heiden opfern, das opfern sie den Teufeln, und nicht Gott. Nun will ich nicht, daß ihr in der Teufel Gemeinschaft sein sollt.",306.93280029296875,159.019287109375,123.32759857177734,115.60787963867188,113.74832153320312,106.22042083740234,104.40512084960938,122.77738189697266,97.00572204589844,100.0317153930664
5554,Warum nicht?,81.44559478759766,39.80198287963867,34.32448196411133,25.94132423400879,27.193002700805664,30.258262634277344,23.168926239013672,37.54358673095703,28.900157928466797,33.73102569580078
5555,- Halt sofort an!,164.52517700195312,112.24382781982422,119.36255645751953,145.85049438476562,54.132568359375,74.75895690917969,62.318355560302734,71.49268341064453,57.306182861328125,65.62837219238281
5556,Und das L steht für Liebe.,554.3875122070312,433.7812194824219,367.6361083984375,350.01031494140625,330.94964599609375,327.0782165527344,241.79393005371094,308.7510681152344,309.20721435546875,316.53277587890625
5557,Paulus rief aber laut und sprach: Tu dir nichts Übles; denn wir sind alle hier!,481.18206787109375,199.71897888183594,154.2477264404297,127.2945556640625,130.18861389160156,115.1283950805664,106.49784088134766,103.16327667236328,104.88355255126953,106.69922637939453
5558,Und er herzte sie und legte die Hände auf sie und segnete sie.,392.8758544921875,128.82147216796875,106.7944107055664,53.68610763549805,70.62891387939453,44.54364013671875,37.35847091674805,37.89017868041992,32.65632247924805,29.057634353637695
5559,"Wer aber ärgert dieser Geringsten einen, die an mich glauben, dem wäre es besser, daß ein Mühlstein an seinen Hals gehängt und er ersäuft werde im Meer, da es am tiefsten ist.",616.8244018554688,522.178466796875,351.3272705078125,358.7234191894531,233.15402221679688,200.92845153808594,189.25222778320312,178.5214080810547,148.6240692138672,148.9326629638672
5560,"Uns aber hat es Gott offenbart durch seinen Geist; denn der Geist erforscht alle Dinge, auch die Tiefen der Gottheit.",457.4133605957031,404.3557434082031,312.7036437988281,280.1471252441406,231.2967071533203,214.7451629638672,175.9196319580078,163.0470733642578,156.9152069091797,150.16983032226562
5561,"Warum kann man eine Sprache nicht erhalten, indem wir sie miteinander sprechen, also nur unter Erwachsenen?",270.70635986328125,155.39710998535156,127.35575866699219,138.32553100585938,108.3354721069336,116.9657211303711,98.89380645751953,109.413330078125,95.8656005859375,97.7203598022461
5562,Es basiert alles auf den Grundsätzen der Biologie.,760.8869018554688,253.91734313964844,183.1299591064453,254.03274536132812,94.61238861083984,142.61447143554688,111.3520278930664,99.43417358398438,72.75588989257812,73.22149658203125
5563,Ich komme wieder.,36.615928649902344,29.263118743896484,32.68736267089844,25.761812210083008,27.02950096130371,22.71367073059082,31.753108978271484,18.861703872680664,22.27423667907715,19.406185150146484
5564,"also daß ihr keinen Mangel habt an irgend einer Gabe und wartet nur auf die Offenbarung unsers HERRN Jesu Christi,",966.8196411132812,1125.121337890625,480.6617431640625,380.3955993652344,262.74041748046875,209.4310760498047,198.29840087890625,159.01231384277344,175.35147094726562,146.7546844482422
5565,"Kaufen Hits Post-Telegramm da: 4,00€",3224.490966796875,1787.2806396484375,1644.73095703125,2122.54736328125,1752.524169921875,1324.8272705078125,1575.8818359375,1856.6866455078125,1523.34423828125,1297.6766357421875
5566,Markgrafenstraße 33,29902.076171875,25354.990234375,16337.69140625,18588.251953125,12991.216796875,7126.98828125,7338.88232421875,4144.53515625,4001.63525390625,3399.277099609375
5567,Da zerriß der Hohepriester seinen Rock und sprach: Was bedürfen wir weiter Zeugen?,1389.9423828125,778.2261962890625,302.22552490234375,297.0457763671875,294.3736267089844,239.7322540283203,210.8800048828125,203.33592224121094,177.92771911621094,186.49609375
5568,Ein paar Zahlen dazu:,399.69512939453125,151.87783813476562,273.4631652832031,328.1534729003906,259.7287902832031,222.84671020507812,239.7791290283203,321.2849426269531,195.56600952148438,251.95286560058594
5569,und haben einen Hohenpriester über das Haus Gottes:,189.13818359375,324.3752136230469,246.7220001220703,190.20486450195312,201.80128479003906,229.82943725585938,175.4705810546875,184.2032470703125,156.92935180664062,160.69464111328125
5570,"und trug her sein Haupt auf einer Schüssel und gab's dem Mägdlein, und das Mägdlein gab's ihrer Mutter.",849.4959716796875,310.5434265136719,270.6722717285156,253.29153442382812,234.9097442626953,213.25685119628906,167.97674560546875,125.12226104736328,123.98887634277344,108.40011596679688
5571,"- Tja, alles klar.",63.54244613647461,36.34756851196289,30.072566986083984,22.83817481994629,20.429622650146484,23.493913650512695,19.84473419189453,20.842571258544922,20.11615562438965,18.689579010009766
5572,Sie möchten sich Vorstellen: Wen hätten Sie gerne als idealen Vater?,491.37237548828125,353.7681884765625,264.1199035644531,229.99891662597656,190.67662048339844,191.8740692138672,127.61856079101562,125.42961120605469,141.10118103027344,132.53887939453125
5573,Ja.,585.8674926757812,51.43574905395508,35.57807922363281,41.996707916259766,40.267330169677734,48.636993408203125,44.31468963623047,55.39889907836914,53.907127380371094,51.9526481628418
5574,"Denn es sind ja eines Apostels Zeichen unter euch geschehen mit aller Geduld, mit Zeichen und mit Wundern und mit Taten.",1010.6300659179688,1122.876220703125,685.427734375,676.1617431640625,468.8645324707031,473.8437805175781,434.1195373535156,468.2541198730469,412.50775146484375,400.9122009277344
5575,"Wir senden Ihnen die Lizenz-Datei im e-mail-Anhang sofort nach Zahlungseingang bearbeitet. Dies ist die Datei wie ""WinToFlash 521447.nkey.txt"" an die email angehängt. Auch wir schicken basic-Lizenz-Datei, Installationsanleitung und support-Kontakte Informationen. Lesen Sie detaillierte Anweisungen über WinToFlash-Aktivierung im wiki.",923.2837524414062,745.2448120117188,689.4627075195312,562.5459594726562,454.4347229003906,426.3965759277344,424.2901306152344,352.2379455566406,322.3420715332031,310.95489501953125
