,Sentences,Perplexities (ckpt 913),Perplexities (ckpt 1826),Perplexities (ckpt 2739),Perplexities (ckpt 3652),Perplexities (ckpt 4565),Perplexities (ckpt 5478),Perplexities (ckpt 6391),Perplexities (ckpt 7304),Perplexities (ckpt 8217),Perplexities (ckpt 9130)
3699,guckt hinein und sieht die Leinen gelegt; er ging aber nicht hinein.,776.5302734375,414.2190246582031,433.4084167480469,431.0356140136719,286.94232177734375,307.9851379394531,298.6913757324219,283.17315673828125,309.58624267578125,273.25006103515625
3700,"Ihr aber, sehet euch vor! Denn sie werden euch überantworten vor die Rathäuser und Schulen; und ihr müßt gestäupt werden, und vor Fürsten und Könige geführt werden um meinetwillen, zu einem Zeugnis über sie.",586.9495849609375,265.8372497558594,203.73306274414062,184.71900939941406,173.69235229492188,155.00390625,124.91481018066406,109.7628173828125,116.58702087402344,111.34851837158203
3701,Die junge Frau hatte gerade ein Kind bekommen.,285.2279968261719,193.44113159179688,102.15760803222656,78.4615707397461,86.20679473876953,70.75350189208984,49.04214096069336,55.85001754760742,51.613807678222656,47.22404861450195
3702,Am Abend aber gingen die Jünger hinab an das Meer,1662.3411865234375,865.8894653320312,703.87451171875,277.9112243652344,468.455810546875,360.97381591796875,259.2294006347656,307.0502014160156,196.95509338378906,204.76193237304688
3703,Ich glaube nicht.,20.58177947998047,8.578089714050293,14.651561737060547,14.227335929870605,13.227834701538086,16.776878356933594,25.34604835510254,17.244279861450195,22.18385887145996,18.079891204833984
3704,"Sagen wir aber, sie sei von Menschen gewesen, so müssen wir uns vor dem Volk fürchten; denn sie halten alle Johannes für einen Propheten.",322.45306396484375,138.3367462158203,140.06875610351562,117.17852020263672,133.6245880126953,121.03429412841797,98.61686706542969,88.54981994628906,76.36307525634766,76.9676513671875
3705,Also sah ich mir diesen Menschen näher an.,186.1060028076172,106.42621612548828,91.30398559570312,73.34414672851562,108.23906707763672,84.91411590576172,93.07723236083984,73.29669952392578,66.41974639892578,69.62797546386719
3706,"Denn da etliche falsche Brüder sich mit eingedrängt hatten und neben eingeschlichen waren, auszukundschaften unsre Freiheit, die wir haben in Christo Jesu, daß sie uns gefangennähmen,",1185.4859619140625,910.682861328125,680.6978149414062,528.2120971679688,602.4699096679688,685.68896484375,590.6165161132812,448.11700439453125,345.9520568847656,349.5184631347656
3707,"Also ging ich auf imaginäre Reisen um intergalaktische Objekte vom Planeten Krypton zu finden, was zwar viel Spaß machte, aber wenig erfolgreich war.",563.57958984375,578.6507568359375,387.67779541015625,315.3374938964844,252.51419067382812,234.37326049804688,248.0290985107422,189.7457733154297,157.45169067382812,160.51651000976562
3708,Du bist meine Schwester.,37.13740921020508,32.02947235107422,21.314319610595703,21.992328643798828,19.451860427856445,14.070745468139648,14.128437042236328,12.095172882080078,14.276103019714355,13.472840309143066
3709,"So aber jemand Gott liebt, der ist von ihm erkannt.",361.5079650878906,276.53961181640625,260.4422912597656,216.79910278320312,168.73658752441406,204.4552764892578,189.09075927734375,185.224853515625,162.63461303710938,172.18551635742188
3710,Willst du das wirklich tun?,48.581085205078125,16.953641891479492,13.776144027709961,10.49325942993164,12.676139831542969,9.98088264465332,10.817950248718262,8.871563911437988,9.473858833312988,9.658199310302734
3711,Das Ganze war erfunden.,188.9488067626953,232.72372436523438,155.83096313476562,104.30585479736328,121.59425354003906,61.19708251953125,72.59806823730469,71.3143081665039,62.11090087890625,68.26956176757812
3712,Sie aber beteten ihn an und kehrten wieder gen Jerusalem mit großer Freude,413.3396301269531,201.528076171875,116.88114166259766,92.1812744140625,76.61857604980469,60.83882522583008,47.113040924072266,46.177616119384766,49.632240295410156,44.41813278198242
3713,"Und ich sah, und siehe, eine weiße Wolke. Und auf der Wolke saß einer, der gleich war eines Menschen Sohn; der hatte eine goldene Krone auf seinem Haupt und in seiner Hand eine scharfe Sichel.",312.8922119140625,186.18190002441406,168.34559631347656,135.03445434570312,112.4217758178711,109.41839599609375,74.44580841064453,65.02515411376953,71.26243591308594,62.71267318725586
3714,"#4 von Ofer am August 3, 2011 - 7:08 am Im Jahre 404′s, aber es funktioniert? Bitte überprüfen Sie Ihre Website wieder",392.1758117675781,302.0694885253906,207.02745056152344,122.18605041503906,101.22003173828125,89.21896362304688,81.46435546875,58.8741569519043,61.102752685546875,58.72116470336914
3715,- Brauchst du Hilfe?,65.67765045166016,35.65778350830078,34.36079788208008,37.31593704223633,17.218887329101562,18.013463973999023,15.0294189453125,16.902891159057617,14.715673446655273,13.05538558959961
3716,"Ich tue es in der Hoffnung, dass vielleicht irgendwann jemand, der dazu gezwungen wird, Gewalt anzuwenden, meine Geschichte hört und ihm bewusst wird, dass es einen besseren Weg gibt. Obwohl ich dieser Gewalt verherrlichenden, intoleranten Ideologie ausgesetzt war, wurde ich nicht zum Fanatiker.",430.6231384277344,267.6788635253906,230.4291229248047,157.74183654785156,118.94013214111328,89.78508758544922,96.25953674316406,92.38739013671875,81.98600006103516,82.65125274658203
3717,Wo kommst du her? Wo ist Valentine?,290.98040771484375,95.11739349365234,53.979278564453125,54.957275390625,49.86023712158203,33.05812454223633,31.87688636779785,28.843753814697266,26.896162033081055,25.62531280517578
3718,"Desgleichen sind auch diese Träumer, die das Fleisch beflecken, die Herrschaft aber verachten und die Majestäten lästern.",876.4581298828125,435.6891784667969,479.2455139160156,406.1193542480469,444.8044738769531,349.1175537109375,252.1490020751953,236.82102966308594,217.2830352783203,201.8102264404297
3719,Das kannst du fühlen?,159.57994079589844,80.50755310058594,76.15409851074219,86.00006866455078,95.40151977539062,107.32139587402344,75.76090240478516,70.47480010986328,77.2474136352539,80.4408187866211
3720,"Februar 14, 2015",743.680419921875,301.80010986328125,95.01068878173828,76.9152603149414,67.798583984375,59.441795349121094,71.17465209960938,69.91996002197266,70.9945297241211,61.09829330444336
3721,"Eine Woche später sagte mir mein Auftraggeber, ich solle zurückkommen. Er meinte, genau vor dem Haus dieses Typen gäbe es eine Wand.",595.946044921875,303.130615234375,236.86676025390625,176.89193725585938,150.66818237304688,162.9322052001953,158.78485107421875,132.41696166992188,95.4500732421875,101.10580444335938
3722,"Und es gingen zu ihm Blinde und Lahme im Tempel, und er heilte sie.",391.388916015625,161.8816375732422,117.19925689697266,125.35002899169922,102.23070526123047,99.36023712158203,86.68965911865234,85.6932601928711,83.64385986328125,77.36873626708984
3723,"THL 2015-4G MTK6752 1.7GHz 64bit Octa-Core 5.0 Zoll Schirm 2G Ram Android 4.4 Telefon Ich empfehle auch den Online-Shop Merimobiles. Sie haben hervorragende Kunde Service und sehr erschwinglichen Preisen. Klicken Sie auf den banner unten, um ihre Website zu besuchen:",722.0963745117188,436.2616882324219,298.7402648925781,229.41139221191406,162.28097534179688,141.2594451904297,128.40512084960938,91.5489501953125,75.30230712890625,74.44709014892578
3724,"Denn, natürlich, ist sie nicht etwas, das man wirklich einfangen kann, aber ich möchte es immer so aussehen lassen, als ob sie das hätte können, auf einem Foto.",129.9228057861328,84.0382080078125,62.91800308227539,66.82379913330078,54.27804946899414,56.087406158447266,52.864498138427734,49.67375946044922,47.25745391845703,44.82250213623047
3725,"Es waren aber etliche Griechen unter denen, die hinaufgekommen waren, daß sie anbeten auf dem Fest.",490.85809326171875,162.43040466308594,121.240966796875,98.44627380371094,77.4530029296875,63.69008255004883,53.66256332397461,62.311668395996094,59.592411041259766,55.809471130371094
3726,- Sie bleiben da stehen!,267.8415222167969,120.2463607788086,199.60006713867188,133.99990844726562,83.10377502441406,74.9007568359375,75.69312286376953,66.67617797851562,71.02436065673828,56.3404426574707
3727,"Nein, ich habe nichts dagegen.",25.869813919067383,17.083209991455078,18.845035552978516,14.854299545288086,11.392599105834961,14.28044605255127,12.874734878540039,10.57692813873291,10.854986190795898,10.93775749206543
3728,Warum sollte ich dir vertrauen?,59.21307373046875,23.282577514648438,24.830537796020508,17.20140266418457,13.942614555358887,16.075483322143555,16.463523864746094,14.697500228881836,11.584430694580078,11.729393005371094
3729,Ich bleibe hier stehen.,138.1818084716797,84.14454650878906,83.22643280029297,84.98808288574219,55.52687454223633,35.36491775512695,45.029441833496094,35.78437423706055,27.059663772583008,26.116226196289062
3730,Heike Jockel[fleiri sögur],5235.97705078125,8697.0390625,3013.609619140625,5775.78466796875,8157.3359375,8056.02001953125,7335.89453125,4195.25390625,5095.95556640625,5048.88720703125
3731,Deshalb bin ich hier.,107.06822204589844,27.687406539916992,26.549610137939453,22.602323532104492,20.279918670654297,18.975400924682617,19.105430603027344,17.782838821411133,16.795839309692383,15.15014934539795
3732,Geht das Spiel so?,446.575439453125,391.68914794921875,134.5042266845703,125.85395050048828,136.5105438232422,139.116455078125,122.30181884765625,110.53447723388672,104.72637176513672,116.47005462646484
3733,Wir zogen dann von Stratford nach Los Angeles.,495.5985412597656,424.0536804199219,343.23248291015625,314.7534484863281,254.49989318847656,228.46502685546875,280.47406005859375,216.90396118164062,176.0811004638672,174.89077758789062
3734,"Seid fröhlich in Hoffnung, geduldig in Trübsal, haltet an am Gebet.",1329.806884765625,752.1109619140625,541.1386108398438,396.9214782714844,501.5653076171875,247.1137237548828,270.98931884765625,313.380615234375,303.6372375488281,296.91790771484375
3735,"Ehe denn aber der Glaube kam, wurden wir unter dem Gesetz verwahrt und verschlossen auf den Glauben, der da sollte offenbart werden.",496.1927795410156,331.6860046386719,331.4248352050781,271.0589904785156,207.82386779785156,188.4554443359375,166.22198486328125,128.58213806152344,123.28901672363281,124.77603912353516
3736,Der Geist.,100.14979553222656,174.41116333007812,121.24639892578125,158.0093231201172,130.83090209960938,153.62564086914062,183.5501251220703,236.14163208007812,254.24978637695312,212.3067626953125
3737,"Der Satellit wurde von dem algerischen Space Agency Experten Shenyang Academy of Space Technology auf Basis von DFH-4-Plattform bestellt. seine Masse 5200 kg. Lebensdauer - 15 Jahre. Nach dem Erreichen der geostationären Umlaufbahn Satelliten wird einen Punkt auf sie nehmen steht 24,8 Hagel. ‚Westliche Länge.",1505.3779296875,698.6810302734375,656.3692016601562,449.49072265625,393.9347839355469,292.5386962890625,304.128173828125,275.7655944824219,274.7477111816406,261.8094482421875
3738,"Wissen Sie, warum dieser Ort erstaunlich ist?",166.9579620361328,112.3135986328125,52.65397644042969,55.9882698059082,55.30074691772461,29.453758239746094,29.861557006835938,31.904151916503906,29.639070510864258,30.18145751953125
3739,"Reich Z ist ein Spiel für iOS und Android Geräte. Wenn Sie auf der Suche nach einem Hacker-Tool für Empire Z haben wir gute Nachrichten für you.Empire Z Hack-Tool ist hier, und Sie können es herunterladen auf die Schaltfläche unten bilden.",507.8402099609375,387.82403564453125,191.9657745361328,171.0347442626953,137.6338348388672,117.09407806396484,121.74266052246094,101.83296966552734,97.33126068115234,92.10263061523438
3740,"Jesus antwortete: Ich habe keinen Teufel, sondern ich ehre meinen Vater, und ihr unehret mich.",174.76715087890625,162.76974487304688,123.48836517333984,115.00647735595703,82.72096252441406,105.94969177246094,84.20563507080078,80.99038696289062,90.33696746826172,80.90709686279297
3741,"Sehet zu, daß ihr den nicht abweiset, der da redet. Denn so jene nicht entflohen sind, die ihn abwiesen, da er auf Erden redete, viel weniger wir, so wir den abweisen, der vom Himmel redet;",367.4797668457031,242.48135375976562,211.18470764160156,232.2546844482422,171.63514709472656,184.69268798828125,156.95726013183594,160.66339111328125,158.9755401611328,143.81109619140625
3742,Alles klar?,103.10446166992188,67.95027923583984,41.94748306274414,48.66327667236328,38.974117279052734,38.01595687866211,35.88056182861328,39.108314514160156,28.50432014465332,27.00789451599121
3743,"Spricht er zu ihr: Weib, was weinest du? Wen suchest du? Sie meint es sei der Gärtner, und spricht zu ihm: Herr, hast du ihn weggetragen, so sage mir, wo hast du ihn hin gelegt, so will ich ihn holen.",221.25753784179688,105.98102569580078,89.11487579345703,90.36372375488281,61.619380950927734,57.507076263427734,49.72979736328125,48.559268951416016,42.044036865234375,43.65483474731445
3744,Standort auswählen...,7996.5224609375,4124.83935546875,2725.3359375,5121.57763671875,3400.888916015625,3071.222412109375,3297.722900390625,4206.01806640625,2792.61279296875,3366.332763671875
3745,Wieso suchten Sie mich aus?,310.8898010253906,151.14907836914062,74.02662658691406,74.55191802978516,98.89672088623047,83.67677307128906,82.54309844970703,86.73969268798828,89.5655517578125,90.47322845458984
3746,"kam die Gruppenleiterin zu mir mit einem ganz besorgten Gesichtsausdruck und wiederholte ihre Aussage über Gemeinschaftsgeist und dass wir alle hart daran arbeiten sollten, kontaktfreudig zu sein.",716.7294311523438,504.0496826171875,279.6725158691406,258.1967468261719,224.0238037109375,183.50233459472656,153.65838623046875,144.3601837158203,119.18936920166016,129.15768432617188
3747,-Keine Zeit mehr.,286.52203369140625,332.3721618652344,119.49313354492188,116.74121856689453,67.09093475341797,71.26665496826172,71.2919692993164,38.13640213012695,37.49544143676758,33.93830490112305
3748,Ihr aber seid des alles Zeugen.,1398.0872802734375,1135.3709716796875,848.254150390625,550.6692504882812,621.0258178710938,556.7314453125,590.2822875976562,658.244140625,595.7536010742188,605.3414306640625
3749,"Ein Wehe ist dahin; siehe, es kommen noch zwei Wehe nach dem.",814.2109985351562,547.067138671875,501.31689453125,485.3550720214844,329.8117370605469,280.4125671386719,225.22296142578125,196.46910095214844,206.990234375,193.16497802734375
3750,Wir werden in der Lage sein in die Anatomie von Peters Gehirn zu fliegen -- buchstäblich in seinen Körper zu fliegen -- doch viel wichtiger: Wir können in seinen Verstand sehen.,286.67633056640625,184.96597290039062,130.1924591064453,136.82289123535156,115.6551284790039,104.46337890625,97.8938980102539,94.23445892333984,89.81925964355469,77.79029846191406
3751,"Denn das ist nicht ein Jude, der auswendig ein Jude ist, auch ist das nicht eine Beschneidung, die auswendig am Fleisch geschieht;",380.2038879394531,242.2041473388672,188.2221221923828,150.92092895507812,158.60362243652344,191.50662231445312,179.1576690673828,202.1458740234375,179.0121612548828,188.5582733154297
3752,"Und bei unseren Experimenten hoffen wir normalerweise, dass eine Gruppe sich anders verhält als die andere.",347.953369140625,250.40853881835938,184.3467254638672,164.9945068359375,154.22874450683594,118.99629211425781,91.99373626708984,74.46955871582031,75.45150756835938,74.0100326538086
