,Sentences,Perplexities (ckpt 963),Perplexities (ckpt 1926),Perplexities (ckpt 2889),Perplexities (ckpt 3852),Perplexities (ckpt 4815),Perplexities (ckpt 5778),Perplexities (ckpt 6741),Perplexities (ckpt 7704),Perplexities (ckpt 8667),Perplexities (ckpt 9630)
6594,"Daha ne diyeyim? Gidyon, Barak, Şimşon, Yiftah, Davut, Samuel ve peygamberlerle ilgili olanları anlatsam, zaman yetmeyecek.",176.4422607421875,116.73131561279297,107.77098846435547,80.93321990966797,78.3790054321289,60.17724609375,47.44213104248047,54.046077728271484,55.95987319946289,54.35588073730469
6595,"Andreas önce kendi kardeşi Simunu bularak ona, ‹‹Biz Mesihi bulduk›› dedi. Mesih, meshedilmiş anlamına gelir.",339.3788146972656,334.7474670410156,248.52737426757812,195.5528564453125,172.1848602294922,156.44363403320312,120.3716049194336,117.8241958618164,98.35181427001953,106.70589447021484
6596,"Birkaç yıl önce, hayatımdaki sevdiğim bağımlılardan bazılarına bakıyor ve onlara yardım etmenin bir yolu olup olmadığını bulmaya çalışıyordum.",105.06475067138672,85.29557800292969,74.08393859863281,46.84877014160156,41.11439895629883,28.21746253967285,26.95919418334961,25.833351135253906,28.344825744628906,26.05829429626465
6597,Hadi piçler!,702.4525146484375,333.78839111328125,158.8102264404297,99.45636749267578,96.43338012695312,53.198631286621094,70.01641845703125,69.37395477294922,52.84569549560547,55.421573638916016
6598,Etrafınıza bakın.,447.7746276855469,108.71687316894531,182.1453399658203,135.9666748046875,96.62435913085938,56.16035842895508,79.94623565673828,76.64612579345703,81.28311157226562,67.95536804199219
6599,Uyuşturucuları unutun. Uyuşturucu savaşı unutun.,318.2914733886719,250.62655639648438,144.69580078125,147.11439514160156,119.77300262451172,106.278076171875,116.86592864990234,109.30497741699219,113.3526840209961,89.45760345458984
6600,"""Acaba nasıl suni semen yapılıyor?"" diye merak edebilirsiniz.",362.9365234375,354.1405029296875,220.58323669433594,218.05337524414062,164.50924682617188,179.6147918701172,184.00115966796875,160.8170623779297,183.73829650878906,177.47903442382812
6601,Ama bugün dünyamız budur. Artık uçurum yok.,252.04466247558594,142.6475830078125,140.26759338378906,118.05786895751953,133.2818603515625,96.38690948486328,103.65998077392578,107.30977630615234,105.78103637695312,96.04830169677734
6602,"‹‹O zaman kral, uşaklarına, ‹Şunun ellerini ayaklarını bağlayın, dışarıya, karanlığa atın!› dedi. ‹Orada ağlayış ve diş gıcırtısı olacaktır.›",214.76666259765625,152.98037719726562,90.6198959350586,76.2967300415039,64.01505279541016,54.06129455566406,44.62089538574219,39.94060134887695,40.06922149658203,38.96088790893555
6603,Malesef bu durum yeterince insan için geçerli değil.,320.509765625,262.6509704589844,133.030029296875,95.23788452148438,106.57170104980469,117.48495483398438,93.14453887939453,71.96578216552734,67.80724334716797,64.96558380126953
6604,"Ekranda: ""2. Orgazm için üreme organlarına gerek yok."" Orgazm refleksi de şaşırtıcı çeşitlilikte etken ile tetiklenebilir.",590.4945678710938,297.9745788574219,266.8956604003906,214.76512145996094,149.263671875,172.39402770996094,132.66250610351562,113.1501235961914,95.8698501586914,101.0546646118164
6605,Rab İsanın yetkisiyle size hangi buyrukları ilettiğimizi biliyorsunuz.,352.61639404296875,219.46002197265625,185.97853088378906,198.78672790527344,139.60281372070312,106.74446868896484,163.82852172851562,113.08657836914062,108.1038818359375,108.61318969726562
6606,Çünkü onlar gibi biz de iyi haberi aldık. Ama onlar duydukları sözü imanla birleştirmedikleri için bunun kendilerine bir yararı olmadı.,233.4644012451172,190.8844757080078,163.98764038085938,137.9584197998047,128.59262084960938,111.58940887451172,105.5550537109375,89.84920501708984,80.85868835449219,74.76861572265625
6607,"Nitekim İnsanoğlu, hizmet edilmeye değil, hizmet etmeye ve canını birçokları için fidye olarak vermeye geldi.››",224.92184448242188,143.36898803710938,165.432373046875,176.08168029785156,127.1506576538086,156.21917724609375,103.5378189086914,116.61526489257812,112.81297302246094,105.4184341430664
6608,Tanrı aşkına.,116.74178314208984,41.09238052368164,59.74802017211914,15.075441360473633,16.030221939086914,18.024673461914062,17.118297576904297,17.847536087036133,16.692834854125977,17.086257934570312
6609,"Birkaç gün susup yayımlanan önce 0.5.4 hangi bir kaç hata keşfedilmiş sabit 0.5.3, ajax ve url çeviri ile bazı kenar davaların çoğu ile. önceki sürümü sizin için uygundur çalışıyorsa, Gerçekten hiç gerek yükseltmek için's.",660.8588256835938,415.6277160644531,305.5257263183594,210.2584991455078,215.51174926757812,191.03773498535156,202.45956420898438,169.50340270996094,170.5978240966797,171.45599365234375
6610,Neden kaçtın?,145.06886291503906,55.90932846069336,51.320892333984375,35.938087463378906,39.14510726928711,34.7601203918457,26.675806045532227,29.720056533813477,27.44280433654785,25.814441680908203
6611,“merkezi televizyon” 12100V sr üzerine yayın başladı: 45000 açıkça,753.6007690429688,419.2272033691406,384.22125244140625,216.78753662109375,183.4625244140625,137.103271484375,87.212158203125,88.41497802734375,77.23485565185547,66.63749694824219
6612,"Fakat hoslanmadigim islerin icine girdigim zaman yonetim gibi. Ben dunyanin en kotu yoneticisiyimdir. Fakat bunu yapmam gerektigini dusundum. Cunku ben, ne de olsa sirketin baskaniydim.",390.3949279785156,309.5791320800781,255.0786895751953,176.73175048828125,137.9180450439453,99.287353515625,86.00696563720703,59.939064025878906,52.90914535522461,47.869693756103516
6613,- Neyi var?,106.76728057861328,38.54757308959961,27.479148864746094,47.666744232177734,62.93834686279297,29.316064834594727,25.36341094970703,66.52735900878906,43.30220413208008,34.99647521972656
6614,Doktorlara bir hastanın vaka analizini gösteriyorlar.,283.0589294433594,172.59791564941406,111.947021484375,114.03860473632812,102.41944122314453,88.48431396484375,100.64259338378906,103.2796859741211,82.75868225097656,75.46942901611328
6615,Ben Amerikalıyım.,271.4424743652344,65.09333801269531,75.49879455566406,47.99541091918945,31.999954223632812,29.71600914001465,32.84505081176758,28.948589324951172,27.81626319885254,29.406719207763672
6616,Ben çok içtim.,75.9472885131836,97.23217010498047,93.93822479248047,31.637897491455078,38.66181564331055,29.778202056884766,33.76945114135742,30.721649169921875,33.41010665893555,31.056398391723633
6617,"Kişi bir hiçken kendini bir şey sanıyorsa, kendini aldatmış olur.",209.05303955078125,238.03662109375,135.45809936523438,161.99073791503906,136.2626495361328,151.1124725341797,119.00372314453125,125.84194946289062,118.89437103271484,122.61433410644531
6618,Azimle çalışan öğrencilerimdem bazıları astronomik I.Q. seviyelerine sahip değildi.,921.322265625,742.6155395507812,624.0599365234375,361.34942626953125,307.94769287109375,277.9189147949219,270.0471496582031,222.59002685546875,239.78680419921875,220.4922637939453
6619,Mif link mübadiləsi,1480.225341796875,734.6007080078125,1116.6663818359375,441.49053955078125,285.7057800292969,317.24627685546875,381.9779968261719,284.3023376464844,260.33612060546875,252.59657287597656
6620,(Kahkahalar) Ofisteki herkes bayıldı ve böylece yazara gitti.,390.2703857421875,317.8115234375,219.51454162597656,146.10205078125,146.8937225341797,133.45553588867188,122.13368225097656,115.42143249511719,115.30656433105469,103.69206237792969
6621,Evet biliyorum.,55.3804931640625,70.28605651855469,67.96466827392578,95.93657684326172,82.44172668457031,46.819427490234375,58.201934814453125,76.14934539794922,66.57064056396484,66.4675521850586
6622,"Bir dine inanmıyorsanız, orasından burasından alıp karıştırmakta, dinin en iyi yönlerini almakta bir sakınca yok.",251.2340087890625,219.74746704101562,280.3426208496094,302.14642333984375,317.3154296875,395.5869140625,343.03924560546875,285.6983947753906,324.0224304199219,296.08038330078125
6623,"Sen Gerçekten çok kolay bir iş bahis futbol nasıl profesyonel bir ekip bileceksin. Yapmam gereken tek şey onların ipuçlarını takip olduğunu. hiçbir şey daha, Ve para kazanmak. Yani basit Gerçekten harika. teşekkür ederim",235.3593292236328,245.6615753173828,207.2035369873047,168.05902099609375,133.62637329101562,143.04396057128906,120.91799926757812,119.57755279541016,94.97069549560547,98.92427062988281
6624,Üç oldu. Bu dördünü rastgele bilebilmemin ihtimali,293.7834167480469,218.39625549316406,134.90322875976562,95.28640747070312,91.30573272705078,79.40984344482422,77.56668853759766,73.83910369873047,64.21676635742188,72.116455078125
6625,"Ne var ki, güneş doğunca kavruldular, kök salamadıkları için kuruyup gittiler.",229.42616271972656,163.61990356445312,128.9037628173828,108.77520751953125,97.08193969726562,89.70681762695312,53.50643539428711,48.87873840332031,39.10625457763672,37.34551239013672
6626,"Gidin de, ‹Ben kurban değil, merhamet isterim› sözünün anlamını öğrenin. Çünkü ben doğru kişileri değil, günahkârları çağırmaya geldim.››",281.7192687988281,206.1362762451172,115.4820327758789,121.09432983398438,110.3118667602539,92.01777648925781,84.91104125976562,78.1903076171875,66.75306701660156,63.88109588623047
6627,"Onu bulunca da sevinç içinde omuzlarına alır, evine döner; arkadaşlarını, komşularını çağırıp onlara, ‹Benimle birlikte sevinin, kaybolan koyunumu buldum!› der.",348.2971496582031,210.02671813964844,158.3128662109375,127.66378021240234,109.72247314453125,95.37767791748047,75.29646301269531,77.0440673828125,72.74662780761719,65.73341369628906
6628,ve gerçek bir hediye. Almamışsınız.,176.2838897705078,95.39824676513672,110.76410675048828,125.45681762695312,202.62742614746094,142.711669921875,183.97781372070312,167.91708374023438,153.18125915527344,156.77841186523438
6629,"Halk Onun öğretişine şaşıp kaldı. Çünkü onlara din bilginleri gibi değil, yetkili biri gibi öğretiyordu.",408.6127014160156,419.9757385253906,222.67568969726562,183.5896759033203,150.72222900390625,154.74801635742188,133.89700317382812,112.86715698242188,120.69392395019531,105.61738586425781
6630,"Biraz su alabilir miyim, lütfen?",150.5924835205078,85.79253387451172,64.05693817138672,22.183849334716797,19.83255958557129,17.647472381591797,12.809179306030273,16.03829574584961,12.089012145996094,12.90125846862793
6631,"dediler. Ben de ""İki aydır hergün bakıyorsunuz ve hiçbirşey anlamıyorsunuz, öyle mi?""",234.48928833007812,142.0418701171875,117.45767211914062,69.99878692626953,59.676918029785156,55.872257232666016,51.90696334838867,45.70283126831055,44.1756591796875,39.82638931274414
6632,"Bunun için gördüklerini, şimdi olanları ve bundan sonra olacakları yaz.",190.47061157226562,208.47486877441406,188.67303466796875,189.33499145507812,129.09857177734375,146.67066955566406,139.9228973388672,131.59722900390625,110.46835327148438,113.0981674194336
6633,Onlara sonsuz yaşam veririm; asla mahvolmayacaklar. Onları hiç kimse elimden kapamaz.,360.7268981933594,269.2203063964844,162.90415954589844,133.6027374267578,92.0971450805664,80.91947937011719,73.87686157226562,64.41294860839844,63.26786422729492,56.986385345458984
6634,Aranızdan bir çoklarının aşikar olduğu bir düşünceye göre bu FOXP2 denen genin dile eşlik eden gelişmiş motor kontrolla ilişkili olduğu ileri sürülüyor.,402.70941162109375,232.00030517578125,212.1192626953125,180.38528442382812,136.88821411132812,118.3133316040039,92.36572265625,108.0262222290039,90.00799560546875,92.64192962646484
6635,"Evet, orası.",52.98108673095703,34.811458587646484,39.70334243774414,30.166732788085938,23.47456932067871,21.80385398864746,20.35302734375,20.0715389251709,17.349506378173828,16.40546989440918
6636,"Tanrı, kendilerine sözünü gönderdiği kimseleri ilahlar diye adlandırır. Kutsal Yazı da geçerliliğini yitirmez.",322.4203186035156,163.84225463867188,109.63811492919922,141.78041076660156,121.78376007080078,74.1978759765625,102.76897430419922,103.39942169189453,99.8472900390625,95.15786743164062
6637,"Başka insanlardan özümsenmiştir. Bilhassa, eğer erkekseniz, babanızdan. Ve eğer kadınsanız, annenizden.",223.88442993164062,183.73060607910156,154.8440399169922,127.02012634277344,112.02498626708984,87.14921569824219,80.56253814697266,61.43159103393555,67.95193481445312,63.1446533203125
6638,Bu umurumda bile değil.,90.23028564453125,69.40667724609375,32.45425796508789,26.1219539642334,29.20650863647461,22.919363021850586,18.30674171447754,13.373282432556152,17.623998641967773,17.10463523864746
6639,Sadece sizin için en iyisini istiyorum.,65.71881103515625,47.022117614746094,37.53921890258789,28.263145446777344,32.286109924316406,20.575298309326172,29.703662872314453,32.718509674072266,31.00510597229004,30.196941375732422
6640,İnternet sitemizde politikalarımızda belirtilen amaçlarla sınırlı ve mevzuata uygun şekilde çerezler kullanmaktayız. Detaylar için Gizlilik ve Çerez Politikamızı inceleyebilirsiniz.,212.77053833007812,98.84038543701172,58.25257873535156,51.39949417114258,46.270545959472656,40.03573989868164,37.35478210449219,32.4034538269043,29.923145294189453,27.147502899169922
6641,Ama bundan sonra mesaj yukarıdan aşağıya iletilmeyecek.,217.36770629882812,219.67611694335938,154.3914337158203,147.1992950439453,135.875732421875,154.2373504638672,127.648193359375,125.11599731445312,104.08168029785156,96.19374084472656
6642,Bırak yardım edeyim.,222.02334594726562,84.84689331054688,88.19029998779297,52.253684997558594,43.752288818359375,41.47870635986328,40.38261032104492,26.331804275512695,24.828519821166992,25.279693603515625
6643,"Petrus Ona, ‹‹Herkes sendeleyip düşse bile ben düşmem›› dedi.",223.552978515625,170.4966583251953,123.60465240478516,115.96017456054688,40.50471496582031,64.94322204589844,45.27207946777344,40.94590759277344,38.568485260009766,34.733097076416016
6644,- Ne mi dedim?,92.48541259765625,84.7811279296875,82.83953094482422,66.012939453125,43.1139030456543,29.569772720336914,26.911975860595703,25.331466674804688,22.437458038330078,24.11507797241211
6645,Böylece Samiriyenin Sihar denilen kentine geldi. Burası Yakupun kendi oğlu Yusufa vermiş olduğu toprağın yakınındaydı.,431.7432556152344,342.2159729003906,172.57455444335938,145.57139587402344,139.9937744140625,128.6215057373047,89.72443389892578,84.12825775146484,77.9701919555664,72.76400756835938
6646,"Hepsi öyle geldi."" (Kahkahalar) Bu, iyi bir basım işi.",201.90966796875,138.81495666503906,145.7737274169922,110.74398040771484,106.70828247070312,104.38167572021484,118.96553802490234,93.45453643798828,94.94519805908203,93.78962707519531
6647,Onlar buna hiçbir karşılık veremediler.,212.62326049804688,234.87277221679688,182.63523864746094,133.97633361816406,113.40858459472656,89.6287841796875,102.20803833007812,96.17599487304688,105.99866485595703,103.31051635742188
6648,"Ben Müjdenin habercisi, elçisi ve öğretmeni atandım.",341.9708251953125,257.0212097167969,275.3652038574219,224.8335723876953,127.12937927246094,122.04698944091797,96.16558074951172,75.96163177490234,77.02342224121094,86.53817749023438
6649,- Nereye gittiğimizi bile bilmiyoruz.,120.70266723632812,31.58660125732422,23.20707893371582,23.317537307739258,21.523313522338867,14.030874252319336,15.788162231445312,13.453394889831543,10.686271667480469,10.674285888671875
