,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10),Epoch: 11 (ckpt: 11)
5776,"Yapamayacağım, yapamayacağım.",34.08549118041992,28.319637298583984,30.21430206298828,28.552167892456055,22.592390060424805,23.913713455200195,22.462905883789062,22.203041076660156,21.293415069580078,21.022146224975586,20.955963134765625
5777,Bana niye öyle bakıyorsun?,29.902515411376953,27.033456802368164,26.022403717041016,22.613903045654297,21.122432708740234,21.49616813659668,21.033510208129883,19.25333023071289,18.943374633789062,17.426179885864258,17.776540756225586
5778,"Birçok kişi Ona karşı yalan yere tanıklık ettiyse de, tanıklıkları birbirini tutmadı.",120.26588439941406,104.82408905029297,111.28682708740234,101.81535339355469,90.84770965576172,98.71942138671875,96.44502258300781,91.42266845703125,94.28833770751953,90.31816101074219,89.767333984375
5779,"- Sorun yok, sorun yok, sorun yok.",45.919769287109375,35.867897033691406,35.41771697998047,31.296863555908203,30.571636199951172,28.67689323425293,25.173397064208984,22.683494567871094,24.83716583251953,23.444896697998047,22.93855094909668
5780,Seni asla terk etmem.,25.777738571166992,24.148883819580078,23.640090942382812,21.44947624206543,22.013656616210938,19.092618942260742,19.980138778686523,19.214195251464844,18.452905654907227,16.266494750976562,15.975541114807129
5781,Ama derilerinde oluşturdukları şu desenlere bir bakın.,71.22696685791016,67.94276428222656,65.138671875,67.5082015991211,66.12628173828125,63.21351623535156,62.00640106201172,64.26133728027344,59.059757232666016,58.86427307128906,58.31351089477539
5782,Doji Mum Algılama Metatrader olduğunu 4 (MT4) Gösterge ve forex göstergesi özü birikmiş geçmiş verileri dönüştürmek için.,221.16378784179688,189.5811767578125,186.93157958984375,175.75668334960938,152.3303985595703,148.29901123046875,139.06521606445312,122.87255859375,111.96302032470703,92.23365783691406,87.6711654663086
5783,Biraz hava alacağım.,23.789592742919922,20.309701919555664,21.8297119140625,22.560333251953125,20.494251251220703,16.259593963623047,17.92218017578125,17.391807556152344,16.41990852355957,15.065996170043945,15.558218002319336
5784,"Yine başka bir Yazıda, ‹‹Bedenini deştiklerine bakacaklar›› deniyor.",98.00534057617188,92.74130249023438,98.2724609375,101.5842056274414,89.1750259399414,93.75814819335938,88.23988342285156,87.23086547851562,87.77978515625,85.48384094238281,85.35667419433594
5785,1960'da tüm İsveçliler böyle bir Volvo almak için para biriktiriyorlardı.,112.85829162597656,96.64944458007812,98.43269348144531,83.39278411865234,78.72518157958984,79.64358520507812,82.64379119873047,81.92821502685547,83.8682632446289,79.67520904541016,80.05086517333984
5786,İkiniz de?,20.026592254638672,19.460533142089844,19.925559997558594,19.785268783569336,16.826980590820312,18.84817123413086,18.84738540649414,18.315839767456055,17.971742630004883,17.526723861694336,17.56449317932129
5787,"Ve bu, teknolojistler için bir takım olağanüstü karmaşık fırsatlar yaratacak.",83.4364013671875,81.72782897949219,82.77117919921875,73.75031280517578,75.03509521484375,75.58702087402344,77.55315399169922,72.01480102539062,68.96553039550781,66.69383239746094,67.51439666748047
5788,Taahhüt edilen erdemler anlık ihtirasların kurbanı olurlar.,113.53396606445312,93.9704818725586,96.90232849121094,96.51416015625,90.68798065185547,87.40194702148438,88.63926696777344,88.40089416503906,83.99042510986328,81.76200866699219,82.56982421875
5789,"Bunun üzerine İsanın yüzüne tükürüp Onu yumrukladılar. Bazıları da Onu tokatlayıp, ‹‹Ey Mesih, peygamberliğini göster bakalım, sana vuran kim?›› dediler.",231.8992919921875,199.22515869140625,197.23291015625,187.05113220214844,178.85247802734375,174.72665405273438,175.38223266601562,165.01156616210938,171.383056640625,172.43389892578125,165.28660583496094
5790,Anneannem daha da heyecanlıydı.,45.65547180175781,37.121585845947266,35.7183952331543,36.15224075317383,31.710906982421875,32.003257751464844,30.389379501342773,31.602102279663086,31.3696231842041,30.182838439941406,30.04462432861328
5791,Ne kar zamanımız var?,34.29206085205078,33.70621109008789,26.389461517333984,29.413171768188477,31.589338302612305,31.761337280273438,31.930450439453125,32.83700180053711,32.31333541870117,32.833248138427734,32.243492126464844
5792,Sadece seninle konuşmak istiyorum.,23.48153305053711,19.24972152709961,19.13119888305664,17.033138275146484,17.874631881713867,18.755674362182617,16.74260711669922,15.36276626586914,15.455436706542969,14.888965606689453,14.865056037902832
5793,"Çok güzel, çünkü bu bize gereklidir.",43.2557258605957,37.97869110107422,38.22740173339844,36.17881774902344,35.18873596191406,37.39691162109375,35.010772705078125,35.33545684814453,35.15416717529297,34.44114685058594,36.26162338256836
5794,Ferisiler gelip İsayla tartışmaya başladılar. Onu denemek amacıyla gökten bir belirti göstermesini istediler.,156.0880126953125,140.80047607421875,146.67068481445312,141.9630889892578,141.49935913085938,132.93475341796875,130.25677490234375,127.59906005859375,135.34280395507812,132.38998413085938,131.51904296875
5795,Biz işte bu nedenle ev yetiştiriyoruz.,47.55595016479492,42.91987228393555,47.38288116455078,42.658233642578125,40.518653869628906,45.631500244140625,44.4390983581543,43.33018112182617,45.210208892822266,46.406951904296875,45.880149841308594
5796,"Bir okuldu ve üzerine Nelson Mandela'dan bir alıntı yazdım, şöyle diyen ""[Arapça]"", anlamı ise, ""Yapılana kadar imkânsız gibi görünür.""",246.5128173828125,217.4705047607422,202.767333984375,196.89260864257812,201.30679321289062,193.05294799804688,190.035888671875,186.0278778076172,184.65867614746094,178.60659790039062,174.0379638671875
5797,Kanserim.,15.834304809570312,16.633520126342773,17.861968994140625,17.85938835144043,16.043716430664062,16.26580810546875,16.147628784179688,16.662086486816406,17.685989379882812,18.736351013183594,19.29766082763672
5798,"Oysa Tanrı ona, ‹‹Senin soyun İshakla sürecek›› demişti.",94.36153411865234,81.58015441894531,82.92704772949219,76.22564697265625,73.90339660644531,72.49577331542969,69.71058654785156,68.34990692138672,70.81298828125,70.88978576660156,67.18644714355469
5799,Bir süre orada kaldıktan sonra yola çıktı; Galatya bölgesini ve Frikyayı dolaşarak bütün öğrencileri ruhça pekiştirdi.,180.43408203125,169.5191650390625,167.5259246826172,174.10079956054688,162.85415649414062,161.34645080566406,161.19790649414062,144.382568359375,152.6181640625,144.45822143554688,143.6602783203125
5800,almak ve paket XTRA TV EUTELSAT 9B deşifre etmek (9.0° D) sağlayıcı Verimatrix şifreleme ile XTRA TV Alıcısı gerekecektir. satışların tahmini başlangıç – Mayıs ikinci yarısı.,340.2527160644531,294.46240234375,281.0751953125,288.6483459472656,267.6052551269531,251.5440216064453,245.4942626953125,232.2880096435547,223.4368438720703,230.2820281982422,222.42247009277344
5801,"Eğer iş aldığımızda Özel hava uçağı jet charter ile Yaşamak, emergency or pleasure from or to next destination go to https://wysluxury.com/location",342.4066162109375,314.1650695800781,326.78875732421875,307.34307861328125,305.73809814453125,305.6296081542969,303.75860595703125,280.4834899902344,276.0971984863281,276.06903076171875,264.88995361328125
5802,Nefes alabilir misin?,20.501001358032227,17.854597091674805,16.439790725708008,14.750091552734375,15.528226852416992,15.999303817749023,15.129712104797363,18.310928344726562,17.82907485961914,17.534404754638672,17.707796096801758
5803,/ Gönderim tarihi / Tümü,48.04779815673828,43.667354583740234,43.24925231933594,47.62911605834961,42.377655029296875,40.20849609375,38.24906921386719,39.0604133605957,35.44811248779297,35.92723846435547,34.18286895751953
5804,Ve ayırdında olabildiğim tek şey o enerjiydi -- enerji.,87.37190246582031,85.52754211425781,82.27838134765625,81.38958740234375,81.20899200439453,82.38003540039062,83.72486114501953,82.47590637207031,83.65837097167969,83.39268493652344,81.96466064453125
5805,Ekstra 5% tüm Elektronik dx.com indirim,66.05624389648438,56.00269317626953,51.708621978759766,52.66446304321289,49.12361526489258,44.4749755859375,46.63078689575195,43.83592987060547,42.270198822021484,41.161834716796875,38.997859954833984
5806,Keyfini çıkarın 6$ üzerinde siparişler için indirim $50,70.33929443359375,54.60497283935547,48.42359924316406,40.958396911621094,35.02111053466797,31.740339279174805,31.847352981567383,28.954208374023438,30.51385498046875,27.181228637695312,26.45880699157715
5807,"İsa onlara, ‹‹İnatçı olduğunuz için Musa bu buyruğu yazdı›› dedi.",105.30192565917969,87.56672668457031,86.83976745605469,79.35578918457031,80.51617431640625,74.43660736083984,71.80132293701172,74.11892700195312,72.02040100097656,77.97285461425781,77.49453735351562
5808,Ama ben veririm.,20.789649963378906,19.386335372924805,19.27050018310547,17.577388763427734,18.074398040771484,19.365333557128906,19.448772430419922,18.26551055908203,18.680742263793945,17.939102172851562,17.766687393188477
5809,Bize yardım edebilir.,18.540172576904297,16.85528564453125,16.67687225341797,15.709440231323242,14.924800872802734,14.015480995178223,15.289192199707031,15.004233360290527,14.187344551086426,13.26417350769043,13.447624206542969
5810,Peki ya sen?,19.289600372314453,15.229072570800781,17.436237335205078,10.286890983581543,11.45330810546875,11.732093811035156,11.471290588378906,11.147619247436523,11.254190444946289,11.027359962463379,11.062432289123535
5811,İşletim sisteminizi seçin (android veya iOS),73.63398742675781,57.743717193603516,48.92427062988281,52.96619415283203,41.09967803955078,40.981101989746094,39.21443176269531,39.68987274169922,38.65509796142578,35.23889923095703,35.76991271972656
5812,"Hapiste olanları, onlarla birlikte hapsedilmiş gibi anımsayın. Sizin de bir bedeniniz olduğunu düşünerek baskı görenleri hatırlayın.",154.4307861328125,144.25497436523438,145.68003845214844,141.6393280029297,134.45574951171875,140.5618438720703,135.40264892578125,129.23146057128906,125.90419006347656,126.26944732666016,125.63069152832031
5813,(Gülüşmeler) İçinde her ayrı gün için bir konu vardı.,60.44450759887695,56.447364807128906,59.79380416870117,57.40037536621094,54.740386962890625,53.3342170715332,53.94338607788086,52.68741226196289,53.01902770996094,51.1158332824707,51.670536041259766
5814,"‹‹Hananya, ‹Atalarımızın Tanrısı, kendisinin isteğini bilmen ve Adil Olanı görüp Onun ağzından bir ses işitmen için seni seçmiştir› dedi.",202.43849182128906,180.5658721923828,175.29043579101562,164.6597442626953,155.61874389648438,159.23245239257812,152.6344757080078,155.13446044921875,159.88165283203125,147.42239379882812,148.64646911621094
5815,"Öğretmenlerin bunu yapması, hem sizin, hem de bütün eğitim çalışanlarının her günün her dakikası bunu yaşamalarıdır.",144.220458984375,140.52139282226562,136.5944061279297,136.49314880371094,125.31163024902344,122.97765350341797,123.88167572021484,116.32437133789062,116.1042709350586,116.30946350097656,114.35114288330078
5816,Gençtim.,12.997859954833984,15.54802131652832,14.774114608764648,14.432333946228027,13.809759140014648,16.01682472229004,16.189144134521484,17.0001277923584,15.777632713317871,15.360806465148926,15.415624618530273
5817,Telli!,21.550214767456055,18.63675308227539,18.40257453918457,20.118330001831055,19.616764068603516,21.244861602783203,20.910234451293945,20.306819915771484,20.04444694519043,21.115205764770508,21.155473709106445
5818,- Gitmeliyiz.,15.375272750854492,12.166428565979004,12.294340133666992,13.838261604309082,12.991169929504395,12.133756637573242,11.6323881149292,10.970054626464844,11.841313362121582,11.065370559692383,11.398665428161621
5819,"Kırk yaşıma bastığımda, sadece 30'lu yıllarımı kapsayan bir saatlik bir videom olacak.",125.79492950439453,116.42841339111328,115.51502227783203,108.36639404296875,100.52943420410156,104.34281921386719,98.96636199951172,109.32451629638672,104.8375244140625,99.96349334716797,100.64364624023438
5820,- Biliyorum.,9.216937065124512,9.494430541992188,10.144287109375,9.924469947814941,9.713142395019531,9.853127479553223,9.749130249023438,9.558035850524902,9.710565567016602,9.823539733886719,9.725918769836426
5821,"Slovak uydu platformu Pantelio yine bölgesel TV kanalları dağıtır. Onlar bir frekansta alınabilir 11,410 GHz, Pol. (H), SR 45000, FEC 5/6, DVB-S2 / 8PSK. Bu TV7 kanalı geçerlidir, TV Bratislava, Televizyon Hronka, Televizyon Üst, Televizyon Severka, Televizyon Vega Povazie TV è. önemli TV Bratislava HD artık kullanılabilir nedir.",628.4601440429688,517.0422973632812,539.360595703125,478.6007995605469,428.79638671875,419.7789306640625,389.26251220703125,375.119384765625,368.158935546875,339.71978759765625,331.0949401855469
5822,Dört tarayıcı grubunun yazma hızları ve bilgisayar bilgileri aşağı yukarı aynı.,111.91429138183594,102.35506439208984,101.75300598144531,101.62600708007812,96.33345031738281,99.38243103027344,90.24861145019531,91.84130859375,90.35427856445312,88.99365997314453,86.66883850097656
5823,"İsa adamın evine gelince Petrus, Yuhanna, Yakup ve kızın annesi babası dışında hiç kimsenin kendisiyle birlikte içeri girmesine izin vermedi.",189.41647338867188,165.24160766601562,175.96641540527344,154.56988525390625,158.32254028320312,159.0340576171875,147.13134765625,142.76329040527344,148.9943389892578,143.36102294921875,142.09317016601562
5824,"Hayatınızdan anlar gönderin veya diğer içeriklerle (Instagram, Facebook, Pinterest, Flickr, YouTube, VK, Yandex) bir hizmet seçin ve platformumuza indirin!",272.50750732421875,249.57794189453125,237.43252563476562,230.41476440429688,217.9801025390625,207.80618286132812,208.65333557128906,204.53121948242188,205.32009887695312,198.8493194580078,197.87396240234375
5825,"İsa hasta yatan bu adamı görünce ve uzun zamandır bu durumda olduğunu anlayınca, ‹‹İyi olmak ister misin?›› diye sordu.",129.1067352294922,120.88932800292969,121.38752746582031,113.69215393066406,116.72260284423828,111.68296813964844,113.42756652832031,114.41620635986328,114.68359375,110.5152359008789,111.57227325439453
5826,"Arianespace anlattı, neden yükseldi değil roket Ariane-5",133.7907257080078,121.01920318603516,124.3969955444336,103.3113021850586,113.72994232177734,104.03305053710938,104.06881713867188,96.59019470214844,92.55052185058594,91.95435333251953,91.85655975341797
5827,"Çünkü sözün dinleyicisi olup da uygulayıcısı olmayan kişi, aynada kendi doğal yüzüne bakan kişiye benzer.",149.2659454345703,136.32131958007812,138.4636688232422,130.01194763183594,133.10494995117188,131.3969268798828,130.5966033935547,124.77996063232422,123.75747680664062,126.41670227050781,122.25792694091797
5828,"Öyleyse kardeşlerim, borçluyuz ama, benliğe göre yaşamak için benliğe borçlu değiliz.",126.32355499267578,112.98843383789062,116.46958923339844,105.81140899658203,106.60617065429688,108.77497100830078,110.161376953125,104.59405517578125,104.27882385253906,103.48252868652344,99.78430938720703
